Date,Open,High,Low,Close,Volume
2023-08-11,30.234879799888777,30.318203908512366,30.03252073142311,30.0682315826416,30991408
2023-08-14,29.913486434932913,29.925388841383462,29.544477324707696,29.639705657958984,90266740
2023-08-15,29.81825607087518,29.865869326093375,29.663510266922152,29.68731689453125,29644352
2023-08-16,29.556380328199552,29.615897806985163,29.425441148339488,29.532573699951172,72292252
2023-08-17,29.425441359395112,29.675415498619348,29.258793144131833,29.663511276245117,38535436
2023-08-18,29.568280843037773,29.71112423605074,29.449245893079766,29.484956741333008,30402880
2023-08-21,29.568281656712518,29.627799133329354,29.2825984954834,29.2825984954834,40236924
2023-08-22,29.520668029785156,29.603992132732415,29.449246332213665,29.520668029785156,14564580
2023-08-23,29.520671015187354,29.794451795126346,29.520671015187354,29.72303009033203,27136280
2023-08-24,30.092038855784022,30.258687076600076,30.056328003800758,30.234880447387695,26694756
2023-08-25,29.87777511945163,29.87777511945163,29.6397051981811,29.651609420776367,28754872
2023-08-28,29.723027044885466,29.925386099296265,29.69922041783641,29.84206199645996,17258996
2023-08-29,29.996806639975993,30.008710861206055,29.687315051285854,30.008710861206055,25960364
2023-08-30,30.175363104344022,30.24678480863754,30.020617289260997,30.139652252197266,22997780
2023-08-31,30.12774730180141,30.12774730180141,29.87777317421058,29.925386428833008,17424156
2023-09-01,29.877773154590983,30.06822980561409,29.782544829079427,29.97300148010254,12327708
2023-09-04,29.973004463997725,30.18726776364692,29.901582758671523,30.175363540649414,13690652
2023-09-05,30.12774940905082,30.139651815374307,30.00871444783976,30.103940963745117,14489636
2023-09-06,30.139650590117817,30.163457218126354,29.961098155559856,29.996809005737305,29338084
2023-09-07,29.8301626475235,29.877775906500105,29.687319237934876,29.72303009033203,22600776
2023-09-08,29.544473630504214,29.639701951848274,29.484956156705323,29.59208869934082,22110532
2023-09-11,29.62780078799548,29.639705010515375,29.37782846204175,29.47305679321289,33026528
2023-09-12,29.544475727963274,29.77064323425293,29.48495824993904,29.77064323425293,10398692
2023-09-13,29.806352615356445,29.90158094457083,29.68731765792079,29.806352615356445,12823132
2023-09-14,29.973002457968914,30.22297477722168,29.889678351551325,30.22297477722168,28711600
2023-09-15,30.23487886636122,30.31820297241211,30.175361388277835,30.31820297241211,22933528
2023-09-18,30.139650590117817,30.139650590117817,29.961098155559856,29.996809005737305,28383636
2023-09-19,29.96109593605506,30.00871100487412,29.842060988501142,29.865867614746094,16069368
2023-09-20,29.770644267336493,29.80635330232676,29.63970508460769,29.699222564697266,23793164
2023-09-21,29.473055721942266,29.484958127700196,29.19927496089998,29.223081588745117,84682840
2023-09-22,29.151660896793146,29.234986821626023,29.056434382120155,29.199275970458984,38237532
2023-09-25,29.223079430424185,29.461149323951062,29.223079430424185,29.413536071777344,15972528
2023-09-26,29.199273751687446,29.282597853859414,29.044527952608526,29.068334579467773,40307016
2023-09-27,29.008818549169117,29.115951099866127,28.93739866503374,29.08024024963379,26110120
2023-09-28,29.22308259912723,29.318310930129563,29.056434382120155,29.199275970458984,22157308
2023-10-02,29.425441036352552,29.639704322431168,29.425441036352552,29.58018684387207,25845048
2023-10-03,29.508764950484075,29.556380022818182,29.389729994142744,29.401634216308594,20273816
2023-10-04,29.068336599923466,29.092143228437443,28.889784161574635,29.020723342895508,44900108
2023-10-05,29.139758109476727,29.437345504760742,29.139758109476727,29.437345504760742,16421960
2023-10-06,29.473055672005515,29.5920906273588,29.473055672005515,29.544475555419922,19539980
2023-10-11,29.97300180786527,30.092036761974082,29.961097585922683,30.056325912475586,53988076
2023-10-12,30.115842561724076,30.318201614880888,30.06822930792102,30.306299209594727,57188056
2023-10-13,30.234878999422463,30.33010732804083,30.115844042731823,30.22297477722168,25451284
2023-10-16,30.068230134418172,30.068230134418172,29.92538673642419,30.056325912475586,30968164
2023-10-17,30.163457523589667,30.23487922466785,30.09203763884079,30.127748489379883,27344148
2023-10-18,30.056326980161007,30.056326980161007,29.71112632751465,29.71112632751465,38264128
2023-10-19,29.61589934946997,29.806354201705794,29.61589934946997,29.72303009033203,31304980
2023-10-20,29.699221858805217,29.865870072563386,29.496862794576213,29.853967666625977,17549164
2023-10-23,29.723026641249024,29.723026641249024,29.413536861155716,29.484956741333008,32149280
2023-10-24,29.47305523395594,29.508764266967773,29.21117688300751,29.508764266967773,28788744
2023-10-25,29.568281173706055,29.734931195308466,29.568281173706055,29.568281173706055,15920360
2023-10-26,29.008816773682767,29.139755944410762,28.949299299048075,28.985010147094727,87896488
2023-10-27,29.080238782306864,29.22308035969943,29.068334560720317,29.115949630737305,16275748
2023-10-30,29.139757288254646,29.246888021005987,28.985011483802168,29.04452896118164,36553408
2023-10-31,29.139758110627803,29.151660516642046,28.830266492988475,28.84217071533203,43123508
2023-11-01,29.04452762172942,29.08023846977607,28.865975197825346,28.985010147094727,17689308
2023-11-02,29.3183116225241,29.639705657958984,29.3183116225241,29.639705657958984,39232848
2023-11-03,29.75873688847923,29.901578462278103,29.68731519341522,29.865867614746094,34794272
2023-11-06,30.127748489379883,30.282492481167097,30.080133416551323,30.127748489379883,63692796
2023-11-07,30.115842819213867,30.187264516858317,30.020614494464343,30.115842819213867,26172452
2023-11-08,30.151554323869384,30.34200916118184,30.115843474270406,30.28249168395996,44402716
2023-11-09,30.211071343195474,30.33010629583507,30.151553866875677,30.294395446777344,24907492
2023-11-10,30.163459317651906,30.199170170315007,30.09203942865512,30.175363540649414,17006284
2023-11-13,30.7705361171811,30.853862039420644,30.59198368323227,30.639596939086914,101550224
2023-11-14,30.758630862899484,30.85386100407174,30.69911338691374,30.711017608642578,80377828
2023-11-15,31.16335082567387,31.187159270546914,30.960993574887656,31.080028533935547,91164196
2023-11-16,31.139545553136507,31.23477206590366,31.02051059584826,31.09193229675293,73317344
2023-11-17,31.09193207251436,31.30619354102448,31.08002785033967,31.187158584594727,108590352
2023-11-20,31.199063266477534,31.199063266477534,31.05621986359365,31.175254821777344,34641500
2023-11-21,31.294289245940302,31.591876636321363,31.294289245940302,31.556167602539062,113513384
2023-11-22,31.246674573752976,31.37761374611753,31.222866130538183,31.270483016967773,24548288
2023-11-23,31.270485384007518,31.294290196365825,31.127641979222947,31.258581161499023,24937264
2023-11-24,31.258580172779546,31.341902462386134,31.199062694778313,31.234771728515625,53237608
2023-11-27,31.234770721752664,31.389518339163168,30.972896006583156,31.032413482666016,37727104
2023-11-28,31.044312721043827,31.3776127522013,31.02050791124148,31.246673583984375,38275884
2023-11-29,31.258580632619484,31.472842103512466,31.1990631537427,31.222867965698242,26470308
2023-11-30,31.258578795360375,31.306192049131553,31.10383117978103,31.270483016967773,43669324
2023-12-01,31.187158319773502,31.377614974975586,31.139545064137618,31.377614974975586,21198560
2023-12-04,31.377616121266605,31.4252293786419,31.163351014089745,31.258581161499023,17596136
2023-12-05,31.091930958748875,31.091930958748875,30.925279119590108,31.032413482666016,19111864
2023-12-06,31.044315295591996,31.282385209308682,31.044315295591996,31.139545440673828,28548196
2023-12-07,31.09193053666744,31.103831125595697,30.949087142944336,30.949087142944336,10954636
2023-12-08,31.222869067556356,31.33000343944225,31.163351586579193,31.199064254760742,52095808
2023-12-11,31.199062694778313,31.270484394911506,31.1038325503812,31.234771728515625,12519352
2023-12-12,31.40142081982541,31.437133487221473,31.27048527068253,31.306194305419922,21902040
2023-12-13,31.330000382454315,31.377613636058488,31.282383496191745,31.318096160888672,11761744
2023-12-14,31.57997397959739,31.770430645413942,31.544264944044993,31.69900894165039,128026068
2023-12-15,31.818042295808855,31.948981473982016,31.818042295808855,31.829946517944336,73515340
2023-12-18,31.818040280267947,31.8775577545166,31.568069794550265,31.8775577545166,26607988
2023-12-19,31.85375599590428,31.85375599590428,31.603781853581502,31.758525848388672,22424988
2023-12-20,31.794235121068613,31.865656815914473,31.758522457316538,31.841848373413086,26463340
2023-12-21,31.472841222225004,31.591876176645414,31.437132188962288,31.568071365356445,21419804
2023-12-22,31.568075405914108,31.68711037557041,31.568075405914108,31.651397705078125,24816776
2023-12-25,31.663300317771427,31.853756986064216,31.6513960948796,31.78233528137207,32321648
2023-12-26,31.782329772437752,31.99659121671676,31.782329772437752,31.96088218688965,67267856
2023-12-27,31.996593527081654,32.35369838177077,31.984692938052095,32.317989349365234,119800140
2023-12-28,32.317989349365234,32.37750682514675,32.246567651895724,32.317989349365234,59393184
2023-12-29,32.30608806835733,32.37750977232805,32.22276577427381,32.2465705871582,52446432
2024-01-02,32.2822829554514,32.36560524876055,32.05611362286963,32.115631103515625,23688304
2024-01-03,31.829946548626207,31.87755980455546,31.496650124462853,31.556167602539062,54189900
2024-01-04,31.55616806204198,31.60378131866455,31.496650583099107,31.54426383972168,18270372
2024-01-05,31.5561657315221,31.65139223773447,31.44903500386859,31.460935592651367,15998684
2024-01-08,31.663298224325235,31.806141624265315,31.60378074645996,31.60378074645996,37578880
2024-01-09,31.865658527353506,31.8894633384751,31.603780176406516,31.663297653198242,22804060
2024-01-10,31.52045169028756,31.579969162234978,31.42522518823498,31.496646881103516,27125880
2024-01-11,31.532358130680965,31.72281478085003,31.508553319821367,31.627588272094727,22504312
2024-01-12,31.472842484083277,31.675203367774753,31.413325004486804,31.579973220825195,25937588
2024-01-15,31.579973220825195,31.579973220825195,31.579973220825195,31.579973220825195,0
2024-01-16,31.437131921496032,31.496649398199864,31.210966236553165,31.341901779174805,87905184
2024-01-17,31.670792246643337,31.670792246643337,31.01301499730219,31.049556732177734,145373216
2024-01-18,31.1591867051546,31.31754103401986,31.1591867051546,31.256635665893555,28368372
2024-01-19,32.08494760569513,32.426019902090815,31.938776950698728,32.37729263305664,104149832
2024-01-22,32.596553802490234,32.73054635599729,32.486924883209426,32.596553802490234,51769732
2024-01-23,32.62091761802338,32.70618663063748,32.52347050420934,32.65746307373047,27609740
2024-01-24,32.68181684743283,32.74272221145516,32.63309329968865,32.6452751159668,56681432
2024-01-25,32.90108199576989,33.05943447264312,32.86453654292843,33.0472526550293,104278032
2024-01-26,33.0472526550293,33.12033984334341,32.96198736647018,33.0472526550293,63300248
2024-01-29,33.047253741954385,33.29087523276826,33.03507564130884,33.25433349609375,106544936
2024-01-30,33.21779083882274,33.290874310146314,33.144703650130324,33.169063568115234,38244096
2024-01-31,32.9498067139691,32.96198853201367,32.73054885864258,32.73054885864258,27139568
2024-02-01,32.73054885864258,32.767090595407346,32.54783274008083,32.73054885864258,33583900
2024-02-02,32.888897780123,32.937621329656885,32.8036287804123,32.91326141357422,35616952
2024-02-05,32.913266209603,33.18124762977312,32.88890257260159,33.12034225463867,68850940
2024-02-15,34.642974200384394,34.764784942099794,34.448076270166,34.67951965332031,166902248
2024-02-16,34.67951696533096,34.67951696533096,34.39935005067983,34.42371368408203,70613876
2024-02-19,34.350628735618514,34.411534105717124,34.25318163040824,34.37499237060547,35994992
2024-02-20,34.24100219540178,34.59425262307913,34.20445674037851,34.50898361206055,53273328
2024-02-21,34.44807658099578,34.47244021650623,34.36281129144694,34.39935302734375,41419940
2024-02-22,34.82568815664437,34.85005179042645,34.55770677188448,34.789146423339844,49482432
2024-02-23,34.94750073331166,35.10585692650679,34.91095899808059,35.02058792114258,76632740
2024-02-26,35.0084038682105,35.08149105137458,34.83786958574003,35.06930923461914,39179224
2024-02-27,35.06931214056391,35.13021751201934,34.75260346552189,34.92314147949219,23922688
2024-02-29,34.837870152073585,35.06930980471503,34.76478296772138,34.91095733642578,27390448
2024-03-01,34.97186252459964,35.069309624990765,34.789146423339844,34.789146423339844,34647028
2024-03-04,35.32511734834534,35.861083902570556,35.28857561044985,35.80017852783203,97571592
2024-03-05,35.99507456001849,36.18997249231131,35.89762745255651,36.09252166748047,65483708
2024-03-06,35.81236026445423,36.31178507964322,35.66618587846802,36.2630615234375,66132768
2024-03-07,36.78684130849674,37.27408423973511,36.725935942091944,37.10354995727539,118461268
2024-03-08,37.90750535351195,38.114581389713855,37.27408799218734,37.62733840942383,115837004
2024-03-11,37.481164899054335,37.566430183707816,37.16445624244613,37.24972152709961,52057640
2024-03-12,37.07918483125231,37.66387855562436,37.054824916092066,37.6395149230957,58684560
2024-03-13,37.89532229554766,38.04149295443042,37.74914791929609,37.822235107421875,51296604
2024-03-14,37.73696304123925,37.956224587834456,37.59079239421096,37.78569030761719,33274472
2024-03-15,37.59079466225789,37.70042358348572,37.274085998535156,37.274085998535156,34403816
2024-03-18,37.27408568818426,37.639517900813516,37.27408568818426,37.61515426635742,71751072
2024-03-19,37.371531967340225,37.65169888793369,37.27408486640165,37.52988815307617,34279156
2024-03-20,37.56642877451489,37.834413870215776,37.27408376298479,37.32280731201172,40321616
2024-03-21,37.89532223400546,38.41910693288014,37.89532223400546,38.34601974487305,79843224
2024-03-22,38.37038180169999,38.55309790551761,38.12676032994317,38.29729461669922,27109996
2024-03-25,38.29729702670851,38.492194959852434,38.2363916549366,38.370384216308594,34332452
2024-03-26,38.565279157303294,38.78453699172317,38.10239613732891,38.394744873046875,26127772
2024-03-27,38.34601983083504,38.45565247177584,38.22420908967309,38.406925201416016,17547948
2024-03-28,38.321659654480484,38.321659654480484,37.980587351106834,38.22420883178711,12641392
